,OFFSET,DURATION,FOLDER,IN FILE,CHANNEL,CLIP LENGTH,SAMPLE RATE,MANUAL ID,CONFIDENCE
7393,40.97674418604651,0.13953488372093403,./cosmos_random_sample_processing/,XC6163 - Buff-throated Woodcreeper - Xiphorhynchus guttatus polystictus.mp3,0,100.51918367346939,44100,bird,0.5136197834678117
7394,41.13953488372093,0.34883720930233153,./cosmos_random_sample_processing/,XC6163 - Buff-throated Woodcreeper - Xiphorhynchus guttatus polystictus.mp3,0,100.51918367346939,44100,bird,0.5243032828120973
7395,41.53488372093023,0.11627906976744384,./cosmos_random_sample_processing/,XC6163 - Buff-throated Woodcreeper - Xiphorhynchus guttatus polystictus.mp3,0,100.51918367346939,44100,bird,0.5489107396342779
7396,41.883720930232556,1.441860465116278,./cosmos_random_sample_processing/,XC6163 - Buff-throated Woodcreeper - Xiphorhynchus guttatus polystictus.mp3,0,100.51918367346939,44100,bird,1.0
7397,68.30232558139535,2.3255813953488342,./cosmos_random_sample_processing/,XC6163 - Buff-throated Woodcreeper - Xiphorhynchus guttatus polystictus.mp3,0,100.51918367346939,44100,bird,0.934783719655977
7398,71.97674418604652,0.48837209302324425,./cosmos_random_sample_processing/,XC6163 - Buff-throated Woodcreeper - Xiphorhynchus guttatus polystictus.mp3,0,100.51918367346939,44100,bird,0.6082805553026219
7399,96.6046511627907,0.9069767441860392,./cosmos_random_sample_processing/,XC6163 - Buff-throated Woodcreeper - Xiphorhynchus guttatus polystictus.mp3,0,100.51918367346939,44100,bird,0.5792073656680192
7400,97.97674418604652,0.9302325581395365,./cosmos_random_sample_processing/,XC6163 - Buff-throated Woodcreeper - Xiphorhynchus guttatus polystictus.mp3,0,100.51918367346939,44100,bird,0.7231292226050066
7401,3.9767441860465116,0.04651162790697683,./cosmos_random_sample_processing/,XC617425 - Green-backed Trogon - Trogon viridis.mp3,0,60.332902494331066,44100,bird,0.2911268324201597
7402,4.813953488372093,0.09302325581395365,./cosmos_random_sample_processing/,XC617425 - Green-backed Trogon - Trogon viridis.mp3,0,60.332902494331066,44100,bird,0.37197212884301056
7403,5.023255813953488,0.13953488372093048,./cosmos_random_sample_processing/,XC617425 - Green-backed Trogon - Trogon viridis.mp3,0,60.332902494331066,44100,bird,0.40490195069073187
7404,5.232558139534884,1.1395348837209296,./cosmos_random_sample_processing/,XC617425 - Green-backed Trogon - Trogon viridis.mp3,0,60.332902494331066,44100,bird,0.6480204013713544
7405,6.534883720930233,0.04651162790697683,./cosmos_random_sample_processing/,XC617425 - Green-backed Trogon - Trogon viridis.mp3,0,60.332902494331066,44100,bird,0.347789318057692
7406,6.651162790697675,5.372093023255814,./cosmos_random_sample_processing/,XC617425 - Green-backed Trogon - Trogon viridis.mp3,0,60.332902494331066,44100,bird,1.0
7407,12.348837209302326,0.09302325581395365,./cosmos_random_sample_processing/,XC617425 - Green-backed Trogon - Trogon viridis.mp3,0,60.332902494331066,44100,bird,0.3378349480036185
7408,12.674418604651162,1.3255813953488378,./cosmos_random_sample_processing/,XC617425 - Green-backed Trogon - Trogon viridis.mp3,0,60.332902494331066,44100,bird,0.7927253566227241
7409,14.767441860465116,0.3255813953488378,./cosmos_random_sample_processing/,XC617425 - Green-backed Trogon - Trogon viridis.mp3,0,60.332902494331066,44100,bird,0.4836410206093891
7410,15.209302325581396,0.06976744186046524,./cosmos_random_sample_processing/,XC617425 - Green-backed Trogon - Trogon viridis.mp3,0,60.332902494331066,44100,bird,0.2986218605224062
7411,15.813953488372093,0.1860465116279073,./cosmos_random_sample_processing/,XC617425 - Green-backed Trogon - Trogon viridis.mp3,0,60.332902494331066,44100,bird,0.47595124718254994
7412,16.0,0.06976744186046346,./cosmos_random_sample_processing/,XC617425 - Green-backed Trogon - Trogon viridis.mp3,0,60.332902494331066,44100,bird,0.4858765604899445
7413,16.069767441860463,0.1860465116279073,./cosmos_random_sample_processing/,XC617425 - Green-backed Trogon - Trogon viridis.mp3,0,60.332902494331066,44100,bird,0.4310728383486043
7414,16.372093023255815,1.6279069767441854,./cosmos_random_sample_processing/,XC617425 - Green-backed Trogon - Trogon viridis.mp3,0,60.332902494331066,44100,bird,0.6010321378161805
7415,18.13953488372093,5.674418604651162,./cosmos_random_sample_processing/,XC617425 - Green-backed Trogon - Trogon viridis.mp3,0,60.332902494331066,44100,bird,0.8212803549971588
7416,23.906976744186046,0.09302325581395365,./cosmos_random_sample_processing/,XC617425 - Green-backed Trogon - Trogon viridis.mp3,0,60.332902494331066,44100,bird,0.41101627165409854
7417,24.186046511627907,0.04651162790697683,./cosmos_random_sample_processing/,XC617425 - Green-backed Trogon - Trogon viridis.mp3,0,60.332902494331066,44100,bird,0.286424042935266
7418,27.13953488372093,0.09302325581395365,./cosmos_random_sample_processing/,XC617425 - Green-backed Trogon - Trogon viridis.mp3,0,60.332902494331066,44100,bird,0.2888513201314196
7419,27.46511627906977,0.13953488372093048,./cosmos_random_sample_processing/,XC617425 - Green-backed Trogon - Trogon viridis.mp3,0,60.332902494331066,44100,bird,0.28684683875620504
7420,27.813953488372093,1.3255813953488378,./cosmos_random_sample_processing/,XC617425 - Green-backed Trogon - Trogon viridis.mp3,0,60.332902494331066,44100,bird,0.7340190063994306
7421,29.27906976744186,0.06976744186046346,./cosmos_random_sample_processing/,XC617425 - Green-backed Trogon - Trogon viridis.mp3,0,60.332902494331066,44100,bird,0.3640639181444467
7422,29.97674418604651,0.04651162790697683,./cosmos_random_sample_processing/,XC617425 - Green-backed Trogon - Trogon viridis.mp3,0,60.332902494331066,44100,bird,0.1643461066006137
7423,30.023255813953487,0.23255813953488413,./cosmos_random_sample_processing/,XC617425 - Green-backed Trogon - Trogon viridis.mp3,0,60.332902494331066,44100,bird,0.37589047919878055
7424,31.97674418604651,3.0465116279069804,./cosmos_random_sample_processing/,XC617425 - Green-backed Trogon - Trogon viridis.mp3,0,60.332902494331066,44100,bird,0.7717561227868032
7425,35.348837209302324,0.04651162790698038,./cosmos_random_sample_processing/,XC617425 - Green-backed Trogon - Trogon viridis.mp3,0,60.332902494331066,44100,bird,0.27266813870977624
7426,35.627906976744185,0.04651162790698038,./cosmos_random_sample_processing/,XC617425 - Green-backed Trogon - Trogon viridis.mp3,0,60.332902494331066,44100,bird,0.2722510488028062
7427,35.74418604651163,0.16279069767441712,./cosmos_random_sample_processing/,XC617425 - Green-backed Trogon - Trogon viridis.mp3,0,60.332902494331066,44100,bird,0.3669558552042463
7428,35.97674418604651,1.7906976744186096,./cosmos_random_sample_processing/,XC617425 - Green-backed Trogon - Trogon viridis.mp3,0,60.332902494331066,44100,bird,0.8766806242418732
7429,39.27906976744186,0.25581395348837077,./cosmos_random_sample_processing/,XC617425 - Green-backed Trogon - Trogon viridis.mp3,0,60.332902494331066,44100,bird,0.35332340338913926
7430,39.97674418604651,0.9069767441860463,./cosmos_random_sample_processing/,XC617425 - Green-backed Trogon - Trogon viridis.mp3,0,60.332902494331066,44100,bird,0.6131610502900651
7431,43.627906976744185,0.09302325581395365,./cosmos_random_sample_processing/,XC617425 - Green-backed Trogon - Trogon viridis.mp3,0,60.332902494331066,44100,bird,0.19949810284562614
7432,43.7906976744186,0.06976744186047057,./cosmos_random_sample_processing/,XC617425 - Green-backed Trogon - Trogon viridis.mp3,0,60.332902494331066,44100,bird,0.22904689157312172
7433,47.76744186046512,0.23255813953488058,./cosmos_random_sample_processing/,XC617425 - Green-backed Trogon - Trogon viridis.mp3,0,60.332902494331066,44100,bird,0.31394589875649526
7434,48.372093023255815,0.06976744186046346,./cosmos_random_sample_processing/,XC617425 - Green-backed Trogon - Trogon viridis.mp3,0,60.332902494331066,44100,bird,0.3187081041716309
7435,48.627906976744185,0.06976744186046346,./cosmos_random_sample_processing/,XC617425 - Green-backed Trogon - Trogon viridis.mp3,0,60.332902494331066,44100,bird,0.35886263644731936
7436,51.97674418604651,0.11627906976744384,./cosmos_random_sample_processing/,XC617425 - Green-backed Trogon - Trogon viridis.mp3,0,60.332902494331066,44100,bird,0.19905735200192612
7437,55.093023255813954,0.13953488372092693,./cosmos_random_sample_processing/,XC617425 - Green-backed Trogon - Trogon viridis.mp3,0,60.332902494331066,44100,bird,0.34449185797087034
7438,55.41860465116279,0.09302325581395365,./cosmos_random_sample_processing/,XC617425 - Green-backed Trogon - Trogon viridis.mp3,0,60.332902494331066,44100,bird,0.4542831009062356
7439,55.72093023255814,0.06976744186046346,./cosmos_random_sample_processing/,XC617425 - Green-backed Trogon - Trogon viridis.mp3,0,60.332902494331066,44100,bird,0.4187807801497703
7440,55.7906976744186,0.2093023255813975,./cosmos_random_sample_processing/,XC617425 - Green-backed Trogon - Trogon viridis.mp3,0,60.332902494331066,44100,bird,0.44884486872738644
7441,56.04651162790697,0.1860465116279073,./cosmos_random_sample_processing/,XC617425 - Green-backed Trogon - Trogon viridis.mp3,0,60.332902494331066,44100,bird,0.42140391904498875
7442,56.27906976744186,0.11627906976744384,./cosmos_random_sample_processing/,XC617425 - Green-backed Trogon - Trogon viridis.mp3,0,60.332902494331066,44100,bird,0.4667315445623818
7443,56.604651162790695,0.16279069767442422,./cosmos_random_sample_processing/,XC617425 - Green-backed Trogon - Trogon viridis.mp3,0,60.332902494331066,44100,bird,0.37919420338680726
7444,56.906976744186046,0.04651162790698038,./cosmos_random_sample_processing/,XC617425 - Green-backed Trogon - Trogon viridis.mp3,0,60.332902494331066,44100,bird,0.27331548085163493
7445,57.81395348837209,0.48837209302325846,./cosmos_random_sample_processing/,XC617425 - Green-backed Trogon - Trogon viridis.mp3,0,60.332902494331066,44100,bird,0.4208551279607026
7446,0.8837209302325582,0.34883720930232553,./cosmos_random_sample_processing/,XC617910 - Slate-throated Whitestart - Myioborus miniatus subsimilis.mp3,0,22.360816326530614,44100,bird,0.7368823588379994
7447,3.1395348837209305,1.3023255813953485,./cosmos_random_sample_processing/,XC617910 - Slate-throated Whitestart - Myioborus miniatus subsimilis.mp3,0,22.360816326530614,44100,bird,1.0
7448,5.302325581395349,0.2790697674418601,./cosmos_random_sample_processing/,XC617910 - Slate-throated Whitestart - Myioborus miniatus subsimilis.mp3,0,22.360816326530614,44100,bird,0.6985626721135165
7449,5.697674418604651,0.13953488372093048,./cosmos_random_sample_processing/,XC617910 - Slate-throated Whitestart - Myioborus miniatus subsimilis.mp3,0,22.360816326530614,44100,bird,0.5111266696513662
7450,5.8604651162790695,0.13953488372093048,./cosmos_random_sample_processing/,XC617910 - Slate-throated Whitestart - Myioborus miniatus subsimilis.mp3,0,22.360816326530614,44100,bird,0.6526167151340144
7451,11.325581395348838,0.6744186046511622,./cosmos_random_sample_processing/,XC617910 - Slate-throated Whitestart - Myioborus miniatus subsimilis.mp3,0,22.360816326530614,44100,bird,0.9883973206651435
7452,12.372093023255815,1.2558139534883708,./cosmos_random_sample_processing/,XC617910 - Slate-throated Whitestart - Myioborus miniatus subsimilis.mp3,0,22.360816326530614,44100,bird,0.8574923896965269
7453,13.790697674418604,0.1627906976744189,./cosmos_random_sample_processing/,XC617910 - Slate-throated Whitestart - Myioborus miniatus subsimilis.mp3,0,22.360816326530614,44100,bird,0.5886557375859405
7454,15.418604651162791,0.06976744186046346,./cosmos_random_sample_processing/,XC617910 - Slate-throated Whitestart - Myioborus miniatus subsimilis.mp3,0,22.360816326530614,44100,bird,0.15587675095948111
7455,15.534883720930232,0.39534883720930303,./cosmos_random_sample_processing/,XC617910 - Slate-throated Whitestart - Myioborus miniatus subsimilis.mp3,0,22.360816326530614,44100,bird,0.5836257023456201
7456,16.88372093023256,0.04651162790697683,./cosmos_random_sample_processing/,XC617910 - Slate-throated Whitestart - Myioborus miniatus subsimilis.mp3,0,22.360816326530614,44100,bird,0.40663682874311036
7457,16.930232558139537,1.1627906976744171,./cosmos_random_sample_processing/,XC617910 - Slate-throated Whitestart - Myioborus miniatus subsimilis.mp3,0,22.360816326530614,44100,bird,0.9174864838016544
7458,19.97674418604651,1.3953488372093048,./cosmos_random_sample_processing/,XC617910 - Slate-throated Whitestart - Myioborus miniatus subsimilis.mp3,0,22.360816326530614,44100,bird,0.9593507507335874
7459,3.8139534883720927,0.5813953488372094,./cosmos_random_sample_processing/,XC62475 - Yellow-olive Flatbill - Tolmomyias sulphurescens sulphurescens.mp3,0,27.506938775510203,44100,bird,0.8467196227877714
7460,4.767441860465116,0.04651162790697683,./cosmos_random_sample_processing/,XC62475 - Yellow-olive Flatbill - Tolmomyias sulphurescens sulphurescens.mp3,0,27.506938775510203,44100,bird,0.338459527824556
7461,4.813953488372093,0.04651162790697683,./cosmos_random_sample_processing/,XC62475 - Yellow-olive Flatbill - Tolmomyias sulphurescens sulphurescens.mp3,0,27.506938775510203,44100,bird,0.27186928990952847
7462,4.883720930232558,0.41860465116279144,./cosmos_random_sample_processing/,XC62475 - Yellow-olive Flatbill - Tolmomyias sulphurescens sulphurescens.mp3,0,27.506938775510203,44100,bird,0.7212544965616252
7463,5.674418604651162,0.5813953488372103,./cosmos_random_sample_processing/,XC62475 - Yellow-olive Flatbill - Tolmomyias sulphurescens sulphurescens.mp3,0,27.506938775510203,44100,bird,0.8825496686687635
7464,10.488372093023255,0.04651162790697683,./cosmos_random_sample_processing/,XC62475 - Yellow-olive Flatbill - Tolmomyias sulphurescens sulphurescens.mp3,0,27.506938775510203,44100,bird,0.44706347175645034
7465,11.372093023255815,0.5116279069767433,./cosmos_random_sample_processing/,XC62475 - Yellow-olive Flatbill - Tolmomyias sulphurescens sulphurescens.mp3,0,27.506938775510203,44100,bird,0.4714703690460263
7466,12.488372093023255,0.6279069767441872,./cosmos_random_sample_processing/,XC62475 - Yellow-olive Flatbill - Tolmomyias sulphurescens sulphurescens.mp3,0,27.506938775510203,44100,bird,0.6741968605420481
7467,13.116279069767442,0.06976744186046524,./cosmos_random_sample_processing/,XC62475 - Yellow-olive Flatbill - Tolmomyias sulphurescens sulphurescens.mp3,0,27.506938775510203,44100,bird,0.5002440364244946
7468,13.55813953488372,0.44186046511627985,./cosmos_random_sample_processing/,XC62475 - Yellow-olive Flatbill - Tolmomyias sulphurescens sulphurescens.mp3,0,27.506938775510203,44100,bird,1.0
7469,23.46511627906977,0.04651162790697683,./cosmos_random_sample_processing/,XC62475 - Yellow-olive Flatbill - Tolmomyias sulphurescens sulphurescens.mp3,0,27.506938775510203,44100,bird,0.1690623693995402
7470,23.511627906976745,0.23255813953488413,./cosmos_random_sample_processing/,XC62475 - Yellow-olive Flatbill - Tolmomyias sulphurescens sulphurescens.mp3,0,27.506938775510203,44100,bird,0.2580385169355458
7471,23.837209302325583,0.4883720930232549,./cosmos_random_sample_processing/,XC62475 - Yellow-olive Flatbill - Tolmomyias sulphurescens sulphurescens.mp3,0,27.506938775510203,44100,bird,0.4380688168166025
7472,24.953488372093023,0.23255813953488413,./cosmos_random_sample_processing/,XC62475 - Yellow-olive Flatbill - Tolmomyias sulphurescens sulphurescens.mp3,0,27.506938775510203,44100,bird,0.7541181194498754
7473,25.209302325581394,0.04651162790697683,./cosmos_random_sample_processing/,XC62475 - Yellow-olive Flatbill - Tolmomyias sulphurescens sulphurescens.mp3,0,27.506938775510203,44100,bird,0.4816502835884758
7474,25.72093023255814,25.999999999999996,./cosmos_random_sample_processing/,XC62475 - Yellow-olive Flatbill - Tolmomyias sulphurescens sulphurescens.mp3,0,27.506938775510203,44100,bird,0.9294383593400165
7475,1.9767441860465116,0.8837209302325579,./cosmos_random_sample_processing/,XC629426 - Scaly-breasted Woodpecker - Celeus grammicus.mp3,0,5.3028571428571425,44100,bird,0.9595704210888687
7476,0.0,0.06976744186046512,./cosmos_random_sample_processing/,XC632547 - Pale-breasted Thrush - Turdus leucomelas leucomelas.mp3,0,8.900045351473922,44100,bird,0.39846871507136955
7477,0.11627906976744186,0.23255813953488375,./cosmos_random_sample_processing/,XC632547 - Pale-breasted Thrush - Turdus leucomelas leucomelas.mp3,0,8.900045351473922,44100,bird,0.42947919702133674
7478,0.4883720930232558,0.7209302325581395,./cosmos_random_sample_processing/,XC632547 - Pale-breasted Thrush - Turdus leucomelas leucomelas.mp3,0,8.900045351473922,44100,bird,1.0
7479,1.372093023255814,0.16279069767441867,./cosmos_random_sample_processing/,XC632547 - Pale-breasted Thrush - Turdus leucomelas leucomelas.mp3,0,8.900045351473922,44100,bird,0.36176634521305057
7480,3.837209302325581,0.41860465116279144,./cosmos_random_sample_processing/,XC632547 - Pale-breasted Thrush - Turdus leucomelas leucomelas.mp3,0,8.900045351473922,44100,bird,0.3667920821081853
7481,4.27906976744186,0.06976744186046524,./cosmos_random_sample_processing/,XC632547 - Pale-breasted Thrush - Turdus leucomelas leucomelas.mp3,0,8.900045351473922,44100,bird,0.4958944240507765
7482,4.720930232558139,0.3255813953488378,./cosmos_random_sample_processing/,XC632547 - Pale-breasted Thrush - Turdus leucomelas leucomelas.mp3,0,8.900045351473922,44100,bird,0.41793178228080335
7483,6.953488372093023,0.04651162790697683,./cosmos_random_sample_processing/,XC632547 - Pale-breasted Thrush - Turdus leucomelas leucomelas.mp3,0,8.900045351473922,44100,bird,0.185931067429455
7484,7.116279069767442,0.3720930232558137,./cosmos_random_sample_processing/,XC632547 - Pale-breasted Thrush - Turdus leucomelas leucomelas.mp3,0,8.900045351473922,44100,bird,0.2554848208954586
7485,0.06976744186046512,0.046511627906976744,./cosmos_random_sample_processing/,XC63638 - Southern Nightingale-Wren - Microcerculus marginatus.mp3,0,56.08469387755102,44100,bird,0.48680910542344785
7486,0.16279069767441862,0.8604651162790697,./cosmos_random_sample_processing/,XC63638 - Southern Nightingale-Wren - Microcerculus marginatus.mp3,0,56.08469387755102,44100,bird,0.6291447965493414
7487,4.023255813953488,1.0,./cosmos_random_sample_processing/,XC63638 - Southern Nightingale-Wren - Microcerculus marginatus.mp3,0,56.08469387755102,44100,bird,1.0
7488,5.023255813953488,0.1860465116279073,./cosmos_random_sample_processing/,XC63638 - Southern Nightingale-Wren - Microcerculus marginatus.mp3,0,56.08469387755102,44100,bird,0.5633505328164957
7489,8.046511627906977,0.20930232558139572,./cosmos_random_sample_processing/,XC63638 - Southern Nightingale-Wren - Microcerculus marginatus.mp3,0,56.08469387755102,44100,bird,0.5218572291967297
7490,10.023255813953488,0.3255813953488378,./cosmos_random_sample_processing/,XC63638 - Southern Nightingale-Wren - Microcerculus marginatus.mp3,0,56.08469387755102,44100,bird,0.6511204600353176
7491,10.534883720930232,0.04651162790697683,./cosmos_random_sample_processing/,XC63638 - Southern Nightingale-Wren - Microcerculus marginatus.mp3,0,56.08469387755102,44100,bird,0.4778655841688634
7492,11.790697674418604,0.20930232558139572,./cosmos_random_sample_processing/,XC63638 - Southern Nightingale-Wren - Microcerculus marginatus.mp3,0,56.08469387755102,44100,bird,0.6030601561930936
7493,12.13953488372093,0.20930232558139572,./cosmos_random_sample_processing/,XC63638 - Southern Nightingale-Wren - Microcerculus marginatus.mp3,0,56.08469387755102,44100,bird,0.6022847029594792
7494,28.046511627906977,0.06976744186046346,./cosmos_random_sample_processing/,XC63638 - Southern Nightingale-Wren - Microcerculus marginatus.mp3,0,56.08469387755102,44100,bird,0.4818129738306681
7495,29.441860465116278,0.09302325581395365,./cosmos_random_sample_processing/,XC63638 - Southern Nightingale-Wren - Microcerculus marginatus.mp3,0,56.08469387755102,44100,bird,0.490572858939958
7496,29.953488372093023,0.04651162790697683,./cosmos_random_sample_processing/,XC63638 - Southern Nightingale-Wren - Microcerculus marginatus.mp3,0,56.08469387755102,44100,bird,0.4029870797167499
7497,39.25581395348837,0.5581395348837219,./cosmos_random_sample_processing/,XC63638 - Southern Nightingale-Wren - Microcerculus marginatus.mp3,0,56.08469387755102,44100,bird,0.6163713355946618
7498,39.83720930232558,0.06976744186046346,./cosmos_random_sample_processing/,XC63638 - Southern Nightingale-Wren - Microcerculus marginatus.mp3,0,56.08469387755102,44100,bird,0.506654762865653
7499,39.95348837209302,0.04651162790698038,./cosmos_random_sample_processing/,XC63638 - Southern Nightingale-Wren - Microcerculus marginatus.mp3,0,56.08469387755102,44100,bird,0.4898803254580568
7500,49.27906976744186,0.06976744186046346,./cosmos_random_sample_processing/,XC63638 - Southern Nightingale-Wren - Microcerculus marginatus.mp3,0,56.08469387755102,44100,bird,0.39067833947881825
7501,49.46511627906977,0.46511627906976827,./cosmos_random_sample_processing/,XC63638 - Southern Nightingale-Wren - Microcerculus marginatus.mp3,0,56.08469387755102,44100,bird,0.6822141069885287
7502,49.93023255813954,0.06976744186046346,./cosmos_random_sample_processing/,XC63638 - Southern Nightingale-Wren - Microcerculus marginatus.mp3,0,56.08469387755102,44100,bird,0.4956018670724721
7503,0.5116279069767442,1.4883720930232558,./cosmos_random_sample_processing/,XC638825 - Pale-breasted Thrush - Turdus leucomelas.mp3,0,15.93469387755102,44100,bird,0.9544903354450127
7504,2.0232558139534884,1.6744186046511627,./cosmos_random_sample_processing/,XC638825 - Pale-breasted Thrush - Turdus leucomelas.mp3,0,15.93469387755102,44100,bird,1.0
7505,5.976744186046512,1.0465116279069768,./cosmos_random_sample_processing/,XC638825 - Pale-breasted Thrush - Turdus leucomelas.mp3,0,15.93469387755102,44100,bird,0.7056322143384822
7506,9.465116279069768,1.2325581395348824,./cosmos_random_sample_processing/,XC638825 - Pale-breasted Thrush - Turdus leucomelas.mp3,0,15.93469387755102,44100,bird,0.26488185977567585
7507,1.0,1.9069767441860463,./cosmos_random_sample_processing/,XC64129 - White-throated Toucan - Ramphastos tucanus.mp3,0,71.31428571428572,44100,bird,0.8798511301824072
7508,3.9767441860465116,0.23255813953488413,./cosmos_random_sample_processing/,XC64129 - White-throated Toucan - Ramphastos tucanus.mp3,0,71.31428571428572,44100,bird,0.5504922673803238
7509,5.488372093023256,8.069767441860463,./cosmos_random_sample_processing/,XC64129 - White-throated Toucan - Ramphastos tucanus.mp3,0,71.31428571428572,44100,bird,0.8813123335490639
7510,14.069767441860465,2.4186046511627897,./cosmos_random_sample_processing/,XC64129 - White-throated Toucan - Ramphastos tucanus.mp3,0,71.31428571428572,44100,bird,0.8428947386043273
7511,16.86046511627907,0.5348837209302317,./cosmos_random_sample_processing/,XC64129 - White-throated Toucan - Ramphastos tucanus.mp3,0,71.31428571428572,44100,bird,0.7242715746608153
7512,17.41860465116279,2.1395348837209305,./cosmos_random_sample_processing/,XC64129 - White-throated Toucan - Ramphastos tucanus.mp3,0,71.31428571428572,44100,bird,0.7870593001586269
7513,19.97674418604651,3.581395348837212,./cosmos_random_sample_processing/,XC64129 - White-throated Toucan - Ramphastos tucanus.mp3,0,71.31428571428572,44100,bird,0.9322851692289754
7514,23.674418604651162,6.372093023255815,./cosmos_random_sample_processing/,XC64129 - White-throated Toucan - Ramphastos tucanus.mp3,0,71.31428571428572,44100,bird,0.8763710475719286
7515,30.069767441860463,0.2093023255813975,./cosmos_random_sample_processing/,XC64129 - White-throated Toucan - Ramphastos tucanus.mp3,0,71.31428571428572,44100,bird,0.7972567034353937
7516,31.27906976744186,5.232558139534881,./cosmos_random_sample_processing/,XC64129 - White-throated Toucan - Ramphastos tucanus.mp3,0,71.31428571428572,44100,bird,0.8473766288606474
7517,37.395348837209305,2.604651162790695,./cosmos_random_sample_processing/,XC64129 - White-throated Toucan - Ramphastos tucanus.mp3,0,71.31428571428572,44100,bird,0.8207219278194292
7518,40.093023255813954,5.813953488372093,./cosmos_random_sample_processing/,XC64129 - White-throated Toucan - Ramphastos tucanus.mp3,0,71.31428571428572,44100,bird,0.9808402933672514
7519,45.97674418604651,0.5116279069767486,./cosmos_random_sample_processing/,XC64129 - White-throated Toucan - Ramphastos tucanus.mp3,0,71.31428571428572,44100,bird,0.783792912878088
7520,46.83720930232558,3.162790697674417,./cosmos_random_sample_processing/,XC64129 - White-throated Toucan - Ramphastos tucanus.mp3,0,71.31428571428572,44100,bird,1.0
7521,50.627906976744185,2.116279069767444,./cosmos_random_sample_processing/,XC64129 - White-throated Toucan - Ramphastos tucanus.mp3,0,71.31428571428572,44100,bird,0.794326320056124
7522,52.93023255813954,0.32558139534883423,./cosmos_random_sample_processing/,XC64129 - White-throated Toucan - Ramphastos tucanus.mp3,0,71.31428571428572,44100,bird,0.891736135703034
7523,53.25581395348837,4.744186046511629,./cosmos_random_sample_processing/,XC64129 - White-throated Toucan - Ramphastos tucanus.mp3,0,71.31428571428572,44100,bird,0.9655399046977915
7524,58.116279069767444,0.2093023255813904,./cosmos_random_sample_processing/,XC64129 - White-throated Toucan - Ramphastos tucanus.mp3,0,71.31428571428572,44100,bird,0.7400153072820672
7525,59.06976744186046,4.581395348837212,./cosmos_random_sample_processing/,XC64129 - White-throated Toucan - Ramphastos tucanus.mp3,0,71.31428571428572,44100,bird,0.8701433550994008
7526,63.97674418604651,2.6744186046511587,./cosmos_random_sample_processing/,XC64129 - White-throated Toucan - Ramphastos tucanus.mp3,0,71.31428571428572,44100,bird,0.8971172204559805
7527,67.46511627906976,70.0,./cosmos_random_sample_processing/,XC64129 - White-throated Toucan - Ramphastos tucanus.mp3,0,71.31428571428572,44100,bird,0.8564420377513973
7528,1.9302325581395348,0.04651162790697683,./cosmos_random_sample_processing/,XC643212 - Slate-throated Whitestart - Myioborus miniatus.mp3,0,15.695986394557822,44100,bird,0.4605403397174683
7529,1.9767441860465116,1.7674418604651163,./cosmos_random_sample_processing/,XC643212 - Slate-throated Whitestart - Myioborus miniatus.mp3,0,15.695986394557822,44100,bird,0.9782443705846402
7530,10.0,0.11627906976744207,./cosmos_random_sample_processing/,XC643212 - Slate-throated Whitestart - Myioborus miniatus.mp3,0,15.695986394557822,44100,bird,0.09431102041989248
7531,10.232558139534884,0.1860465116279073,./cosmos_random_sample_processing/,XC643212 - Slate-throated Whitestart - Myioborus miniatus.mp3,0,15.695986394557822,44100,bird,0.1680512814197093
7532,11.418604651162791,0.1395348837209287,./cosmos_random_sample_processing/,XC643212 - Slate-throated Whitestart - Myioborus miniatus.mp3,0,15.695986394557822,44100,bird,0.4971495961230274
7533,11.604651162790697,0.11627906976744207,./cosmos_random_sample_processing/,XC643212 - Slate-throated Whitestart - Myioborus miniatus.mp3,0,15.695986394557822,44100,bird,0.5369180461498909
7534,11.790697674418604,1.7441860465116275,./cosmos_random_sample_processing/,XC643212 - Slate-throated Whitestart - Myioborus miniatus.mp3,0,15.695986394557822,44100,bird,0.7949802872321919
7535,0.0,0.32558139534883723,./cosmos_random_sample_processing/,XC64326 - Green-backed Trogon - Trogon viridis.mp3,0,61.45904761904762,44100,bird,0.5251115675111444
7536,0.6744186046511628,1.302325581395349,./cosmos_random_sample_processing/,XC64326 - Green-backed Trogon - Trogon viridis.mp3,0,61.45904761904762,44100,bird,0.5825718293273082
7537,2.0,0.06976744186046524,./cosmos_random_sample_processing/,XC64326 - Green-backed Trogon - Trogon viridis.mp3,0,61.45904761904762,44100,bird,0.4357820998145221
7538,2.2093023255813953,4.023255813953488,./cosmos_random_sample_processing/,XC64326 - Green-backed Trogon - Trogon viridis.mp3,0,61.45904761904762,44100,bird,0.8244334294581172
7539,6.3023255813953485,0.1627906976744189,./cosmos_random_sample_processing/,XC64326 - Green-backed Trogon - Trogon viridis.mp3,0,61.45904761904762,44100,bird,0.4090908785920857
7540,6.465116279069767,3.5348837209302326,./cosmos_random_sample_processing/,XC64326 - Green-backed Trogon - Trogon viridis.mp3,0,61.45904761904762,44100,bird,0.9115942055914235
7541,10.465116279069768,0.2790697674418592,./cosmos_random_sample_processing/,XC64326 - Green-backed Trogon - Trogon viridis.mp3,0,61.45904761904762,44100,bird,0.33507273049715675
7542,10.976744186046512,0.4883720930232567,./cosmos_random_sample_processing/,XC64326 - Green-backed Trogon - Trogon viridis.mp3,0,61.45904761904762,44100,bird,0.5449925305097091
